timestamp,gas,rawAdc,deviceId,label,scenario
2025-11-24 08:49:25.793,17.08,206,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:27.532,17.54,208,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:29.271,18.22,218,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:31.010,16.99,204,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:32.749,17.79,209,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:34.488,17.84,211,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:36.227,18.54,216,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:37.966,18.21,216,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:39.705,18.36,214,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:41.444,17.35,209,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:43.183,17.87,213,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:44.922,18.78,217,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:46.661,19.49,224,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:48.400,16.74,202,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:50.139,19.51,227,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:51.878,19.35,221,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:53.617,18.78,217,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:55.356,18.26,213,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:57.095,17.69,210,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:49:58.834,19.46,223,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:00.573,19.96,228,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:02.312,19.8,225,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:04.051,19.32,222,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:05.790,18.36,213,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:07.529,16.79,202,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:09.268,18.0,216,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:11.007,18.66,219,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:12.746,16.71,202,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:14.485,18.4,213,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:16.224,18.43,214,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:17.963,18.7,217,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:19.702,16.82,204,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:21.441,17.34,206,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:23.180,17.56,207,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:24.919,16.83,206,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:26.658,19.74,226,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:28.397,17.5,208,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:30.136,18.33,214,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:31.875,17.74,210,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:33.614,19.58,220,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:35.353,19.32,222,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:37.092,18.63,215,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:38.831,15.8,195,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:40.570,18.05,212,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:42.309,18.68,218,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:44.048,19.0,218,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:45.787,17.38,206,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:47.526,19.82,227,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:49.265,16.68,204,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:51.004,17.34,206,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:52.743,18.94,220,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:54.482,18.05,212,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:56.221,20.0,228,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:57.960,20.0,225,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:50:59.699,45.29,415,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:01.438,70.59,602,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:03.177,69.95,596,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:04.916,70.21,598,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:06.655,69.5,586,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:08.394,69.31,591,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:10.133,71.22,604,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:11.872,70.59,600,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:13.611,69.27,589,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:15.350,67.85,580,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:17.089,66.67,572,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:18.828,65.16,560,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:20.567,64.05,551,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:22.306,62.43,542,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:24.045,61.02,528,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:25.784,59.85,522,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:27.523,58.69,512,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:29.262,57.14,500,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:31.001,55.59,489,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:32.740,53.99,476,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:34.479,52.59,468,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:36.218,51.89,463,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:37.957,50.74,453,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:39.696,48.94,439,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:41.435,47.2,428,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:43.174,46.72,425,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:44.913,44.34,406,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:46.652,43.25,399,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:48.391,42.6,393,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:50.130,39.65,372,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:51.869,39.8,373,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:53.608,37.87,359,esp8266-gas-01,1,lighter_spike_short
2025-11-24 08:51:55.347,36.95,350,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:51:57.086,35.48,342,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:51:58.825,34.32,332,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:00.564,33.33,326,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:02.303,30.92,307,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:04.042,31.23,310,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:05.781,29.36,294,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:07.520,28.13,289,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:09.259,27.08,277,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:10.998,25.43,266,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:12.737,24.15,258,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:14.476,22.11,245,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:16.215,19.34,223,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:17.954,19.22,221,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:19.693,17.23,205,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:21.432,16.58,202,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:23.171,18.26,214,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:24.910,17.43,211,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:26.649,16.97,206,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:28.388,16.96,202,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:30.127,18.27,217,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:31.866,18.36,214,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:33.605,19.32,221,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:35.344,17.99,214,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:37.083,19.04,220,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:38.822,19.4,222,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:40.561,19.15,221,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:42.300,15.63,196,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:44.039,19.23,223,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:45.778,18.34,213,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:47.517,18.42,218,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:49.256,18.37,216,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:50.995,18.38,215,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:52.734,18.32,213,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:54.473,17.64,208,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:56.212,16.1,199,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:57.951,17.89,211,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:52:59.690,17.2,205,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:01.429,19.08,222,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:03.168,17.71,211,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:04.907,18.08,212,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:06.646,17.15,207,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:08.385,17.49,211,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:10.124,17.99,211,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:11.863,16.51,200,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:13.602,18.3,216,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:15.341,17.89,213,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:17.080,16.81,204,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:18.819,15.6,196,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:20.558,18.51,214,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:22.297,17.7,208,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:24.036,17.47,207,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:25.775,17.76,211,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:27.514,19.82,225,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:29.253,17.95,211,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:30.992,18.09,212,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:32.731,16.51,200,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:34.470,19.65,223,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:36.209,18.92,220,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:37.948,19.07,221,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:39.687,18.05,212,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:41.426,18.92,219,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:43.165,18.37,214,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:44.904,18.61,218,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:46.643,17.85,211,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:48.382,16.53,204,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:50.121,19.03,218,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:51.860,16.07,199,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:53.599,17.76,211,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:55.338,17.8,210,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:57.077,16.96,206,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:53:58.816,18.61,215,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:00.555,17.8,214,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:02.294,17.56,207,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:04.033,18.52,218,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:05.772,17.52,207,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:07.511,19.39,224,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:09.250,18.35,214,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:10.989,17.53,209,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:12.728,16.06,198,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:14.467,16.69,204,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:16.206,19.09,220,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:17.945,17.95,208,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:19.684,17.72,209,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:21.423,19.64,225,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:23.162,16.72,202,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:24.901,17.41,209,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:26.640,17.53,210,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:28.379,18.59,216,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:30.118,17.34,205,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:31.857,17.39,210,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:33.596,16.39,202,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:35.335,18.73,217,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:37.074,18.81,221,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:38.813,17.52,208,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:40.552,18.16,212,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:42.291,16.71,203,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:44.030,17.53,210,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:45.769,19.38,221,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:47.508,18.14,216,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:49.247,20.31,228,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:50.986,17.21,208,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:52.725,18.58,217,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:54.464,17.8,211,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:56.203,18.57,218,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:57.942,17.99,210,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:54:59.681,17.44,210,esp8266-gas-01,0,lighter_spike_short
2025-11-24 08:55:01.420,17.94,214,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:03.159,17.46,208,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:04.898,18.75,217,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:06.637,19.06,222,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:08.376,18.77,218,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:10.115,20.0,225,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:11.854,19.08,222,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:13.593,19.28,223,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:15.332,17.46,205,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:17.071,18.11,213,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:18.810,18.56,217,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:20.549,17.98,213,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:22.288,18.3,215,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:24.027,18.43,215,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:25.766,18.84,218,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:27.505,17.9,212,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:29.244,17.65,209,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:30.983,17.17,206,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:32.722,17.11,208,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:34.461,19.17,220,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:36.200,17.92,211,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:37.939,18.79,215,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:39.678,16.7,204,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:41.417,16.06,199,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:43.156,16.95,205,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:44.895,19.15,222,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:46.634,19.07,221,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:48.373,18.33,215,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:50.112,17.2,207,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:51.851,17.87,211,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:53.590,17.7,212,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:55.329,17.66,209,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:57.068,15.49,192,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:55:58.807,17.14,207,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:00.546,17.81,214,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:02.285,19.52,222,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:04.024,18.16,213,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:05.763,19.4,222,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:07.502,17.61,209,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:09.241,17.75,211,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:10.980,14.1,182,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:12.719,18.46,215,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:14.458,18.55,214,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:16.197,19.76,224,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:17.936,17.51,207,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:19.675,18.09,211,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:21.414,17.29,205,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:23.153,16.82,206,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:24.892,17.29,208,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:26.631,17.66,207,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:28.370,19.36,221,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:30.109,18.0,211,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:31.848,17.21,205,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:33.587,18.14,211,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:35.326,18.22,215,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:37.065,17.32,207,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:38.804,19.14,221,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:40.543,16.11,199,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:42.282,17.79,213,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:44.021,18.67,215,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:45.760,18.67,220,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:47.499,34.52,336,esp8266-gas-01,0,lighter_spike_long
2025-11-24 08:56:49.238,50.37,452,esp8266-gas-01,1,lighter_spike_long
2025-11-24 08:56:50.977,66.22,571,esp8266-gas-01,1,lighter_spike_long
2025-11-24 08:56:52.716,82.08,685,esp8266-gas-01,1,lighter_spike_long
2025-11-24 08:56:54.455,82.62,690,esp8266-gas-01,1,lighter_spike_long
2025-11-24 08:56:56.194,84.02,698,esp8266-gas-01,1,lighter_spike_long
2025-11-24 08:56:57.933,82.76,691,esp8266-gas-01,1,lighter_spike_long
2025-11-24 08:56:59.672,79.54,666,esp8266-gas-01,1,lighter_spike_long
2025-11-24 08:57:01.411,80.99,676,esp8266-gas-01,1,lighter_spike_long
2025-11-24 08:57:03.150,83.93,701,esp8266-gas-01,1,lighter_spike_long
2025-11-24 08:57:04.889,82.52,687,esp8266-gas-01,1,lighter_spike_long
2025-11-24 08:57:06.628,82.06,684,esp8266-gas-01,1,lighter_spike_long
2025-11-24 08:57:08.367,82.74,689,esp8266-gas-01,1,lighter_spike_long
2025-11-24 08:57:10.106,83.16,691,esp8266-gas-01,1,lighter_spike_long
